Year,Month,mean,max
2018,1,29.13579812206573,116.0
2019,1,23.88823662226236,74.0
2020,1,20.76850287259209,72.0
2018,2,17.99771781447174,55.0
2019,2,16.420961132497204,47.0
2020,2,15.300732029281171,43.0
2018,3,15.868235294117648,51.0
2019,3,14.436217258192539,45.0
2020,3,17.66001792917974,42.0
2018,4,16.07222480260102,47.0
2019,4,12.625160762305624,36.0
2020,4,19.898470097357443,49.0
2018,5,17.699932720340882,49.0
2019,5,12.931208618561328,35.0
2020,5,17.974899148363964,47.0
2018,6,21.829932761418966,54.0
2019,6,16.191200561666278,43.0
2020,6,14.66635579389135,41.0
2018,7,22.74665015200991,51.0
2019,7,14.965648854961833,41.0
2020,7,17.020978236481938,41.0
2018,8,16.095264811490125,39.0
2019,8,13.08786892604646,35.0
2020,8,14.708272859216255,32.0
2018,9,14.114411696449292,42.0
2019,9,11.229490930368637,38.0
2018,10,13.789786756453424,39.0
2019,10,11.761877891885792,38.0
2018,11,17.48858500405609,58.0
2019,11,16.45320542817033,59.0
2017,12,85.44877484082578,272.0
2018,12,53.76578799775659,200.0
2019,12,40.78108168761221,193.0
