Year,Month,mean,max
2018,1,96.41496598639456,189.0
2019,1,103.08016304347827,217.0
2020,1,74.99174690508941,145.0
2018,2,291.8988764044944,3491.0
2019,2,81.96396396396396,166.0
2020,2,107.2299703264095,248.0
2018,3,102.38709677419355,549.0
2019,3,106.05494505494505,300.0
2020,3,122.04389574759945,223.0
2018,4,88.99442896935933,154.0
2019,4,84.75925925925925,157.0
2020,4,166.46369636963698,395.0
2018,5,89.80645161290323,255.0
2019,5,89.2248275862069,202.0
2020,5,132.1045392022008,248.0
2018,6,113.78303198887343,241.0
2019,6,82.04512372634643,151.0
2020,6,152.6998597475456,343.0
2018,7,104.02165087956698,191.0
2019,7,98.44198895027624,338.0
2020,7,130.8021534320323,249.0
2018,8,78.61756756756756,143.0
2019,8,71.81732070365359,124.0
2020,8,101.5226480836237,183.0
2018,9,86.27994428969359,163.0
2019,9,63.41761363636363,146.0
2018,10,92.2192151556157,309.0
2019,10,59.3374149659864,120.0
2018,11,96.10548523206751,274.0
2019,11,72.06064880112835,149.0
2017,12,105.96527777777777,189.0
2018,12,101.29919137466307,212.0
2019,12,79.11413043478261,158.0
