Year,Month,mean,max
2018,1,54.060462919225316,128.0
2019,1,49.25943076575559,117.0
2020,1,57.481527371029514,144.0
2018,2,48.9955680902498,136.0
2019,2,48.07464911191156,112.0
2020,2,48.20364814592584,116.0
2018,3,44.739827373612826,102.0
2019,3,43.85573324259953,104.0
2020,3,48.64940596278861,113.0
2018,4,40.2788752033465,102.0
2019,4,38.802200374531836,100.0
2020,4,60.4887575336115,133.0
2018,5,34.6630398205272,89.0
2019,5,37.13308625336927,93.0
2020,5,49.93127032178495,104.0
2018,6,37.754440961337515,103.0
2019,6,34.69306351620072,101.0
2020,6,41.02765460910152,97.0
2018,7,44.3893018018018,100.0
2019,7,41.21658415841584,101.0
2020,7,45.12180062864841,99.0
2018,8,35.51548821548822,90.0
2019,8,34.64649073554183,86.0
2020,8,41.6763594068043,85.0
2018,9,33.262443438914026,85.0
2019,9,43.825064357594194,115.0
2018,10,39.67191011235955,96.0
2019,10,38.14376058723885,126.0
2018,11,46.47924878274983,109.0
2019,11,55.30306576175989,127.0
2017,12,42.34555276866679,100.0
2018,12,45.74798115746972,113.0
2019,12,47.56074556478779,117.0
