Year,Month,mean,max
2018,1,436.1404958677686,815.0
2019,1,112.80971659919028,204.0
2020,1,72.78619756427605,252.0
2018,2,298.2565359477124,509.0
2019,2,87.11940298507463,158.0
2020,2,74.81556195965418,252.0
2018,3,212.66756393001347,399.0
2019,3,123.31326949384405,326.0
2020,3,83.25606469002696,377.0
2018,4,189.66434540389972,361.0
2019,4,98.04225352112677,176.0
2020,4,81.49651324965133,429.0
2018,5,161.875,347.0
2019,5,139.15363881401618,1343.0
2020,5,47.50877192982456,101.0
2018,6,139.4394993045897,232.0
2019,6,93.94499294781382,157.0
2020,6,34.55196629213483,100.0
2018,7,133.90405405405406,229.0
2019,7,77.37516869095816,135.0
2020,7,35.590053763440864,79.0
2018,8,131.71601615074024,271.0
2019,8,69.77897574123989,121.0
2020,8,30.666666666666668,76.0
2018,9,124.67037552155772,282.0
2019,9,57.87341772151899,112.0
2018,10,155.78137651821862,272.0
2019,10,55.06621621621622,113.0
2018,11,123.31799163179916,228.0
2019,11,51.68398876404494,98.0
2017,12,426.26851851851853,831.0
2018,12,126.61962365591398,244.0
2019,12,70.38140161725067,160.0
