Year,Month,mean,max
2018,1,14.91162272558485,234.0
2019,1,7.535989135355364,276.0
2020,1,4.535491905354919,135.0
2018,2,45.222147379765595,487.0
2019,2,12.31104759537716,548.0
2020,2,1.2775287704421563,12.0
2018,3,23.62970852017937,344.0
2019,3,2.60957810718358,63.0
2020,3,5.311068269448855,223.0
2018,4,8.608680474749825,127.0
2019,4,2.9951719265190766,102.0
2020,4,3.5628415300546448,182.0
2018,5,8.646768402154398,205.0
2019,5,5.141010978956999,128.0
2020,5,11.91305324646147,1270.0
2018,6,22.20009279665932,283.0
2019,6,4.048514968642764,98.0
2020,6,1.4036546796298466,9.0
2018,7,17.976203902108942,402.0
2019,7,1.9256302041747462,32.0
2020,7,1.1331683725115285,8.0
2018,8,66.51017883252727,1342.0
2019,8,1.0661781285231116,23.0
2020,8,0.9594752186588922,6.0
2018,9,16.09933774834437,255.0
2019,9,1.0221389246808013,6.0
2018,10,26.519887323943664,696.0
2019,10,0.890248046211349,5.0
2018,11,38.582346109175376,1045.0
2019,11,2.653683219581078,189.0
2017,12,12.863970588235293,95.0
2018,12,42.67160493827161,1017.0
2019,12,1.4281680596340638,14.0
