Year,Month,mean,max
2018,1,371.2785467128028,873.0
2019,1,102.57399864222675,280.0
2020,1,69.51796610169491,196.0
2018,2,323.6575489407348,801.0
2019,2,95.87493790362643,300.0
2020,2,64.98997342353225,193.0
2018,3,320.99360986547083,803.0
2019,3,112.23087431693989,356.0
2020,3,80.60962446593209,209.0
2018,4,257.9016393442623,634.0
2019,4,106.59349307023726,302.0
2020,4,87.32035040431266,196.0
2018,5,267.0639515314709,713.0
2019,5,90.21414717626925,252.0
2020,5,69.10047148630444,170.0
2018,6,242.63334494368976,556.0
2019,6,87.32251998119418,219.0
2020,6,52.133894146512446,136.0
2018,7,216.10744081172493,392.0
2019,7,79.93974402537094,178.0
2020,7,45.98101123595506,115.0
2018,8,210.9777503090235,415.0
2019,8,70.72210360714688,160.0
2020,8,46.94989804835421,112.0
2018,9,158.09695773339527,408.0
2019,9,52.69027273791408,166.0
2018,10,133.92713143372,395.0
2019,10,47.18939993219573,169.0
2018,11,122.01727936912907,350.0
2019,11,75.12596853721531,252.0
2017,12,400.08603395061726,858.0
2018,12,105.14620736086177,308.0
2019,12,70.51635461312881,202.0
