Year,Month,mean,max
2018,1,63.75276243093923,216.0
2019,1,15.074324324324325,49.0
2020,1,17.31983805668016,70.0
2018,2,51.98039215686274,218.0
2019,2,32.186011904761905,138.0
2020,2,18.14388489208633,48.0
2018,3,35.56123822341857,120.0
2019,3,15.465940054495913,71.0
2020,3,13.37231182795699,36.0
2018,4,19.91073919107392,67.0
2019,4,13.520393811533053,70.0
2020,4,27.91643454038997,161.0
2018,5,13.810483870967742,41.0
2019,5,13.971774193548388,65.0
2020,5,21.818548387096776,58.0
2018,6,63.825,587.0
2019,6,12.578500707213578,63.0
2020,6,17.198601398601397,64.0
2018,7,25.755405405405405,90.0
2019,7,18.398384925975773,66.0
2020,7,16.02016129032258,52.0
2018,8,15.165322580645162,39.0
2019,8,10.449528936742935,33.0
2020,8,10.319444444444445,25.0
2018,9,12.512534818941504,30.0
2019,9,9.788515406162466,39.0
2018,10,12.028263795423957,59.0
2019,10,46.5277401894452,367.0
2018,11,14.603064066852367,54.0
2019,11,16.450070323488045,65.0
2017,12,166.7037037037037,510.0
2018,12,15.595430107526882,54.0
2019,12,15.65814266487214,49.0
