Year,Month,mean,max
2018,1,76.30434782608695,166.0
2019,1,89.17622950819673,205.0
2020,1,78.75876577840113,158.0
2018,2,60.640449438202246,133.0
2019,2,87.60909090909091,209.0
2020,2,80.48840803709429,168.0
2018,3,61.696236559139784,132.0
2019,3,91.0672268907563,213.0
2020,3,98.52808988764045,238.0
2018,4,61.95403899721448,131.0
2019,4,72.8800578034682,137.0
2020,4,103.15886287625418,200.0
2018,5,60.24731182795699,153.0
2019,5,65.88333333333334,154.0
2020,5,96.34710743801652,203.0
2018,6,84.79805013927577,193.0
2019,6,73.85692995529061,176.0
2020,6,89.36842105263158,173.0
2018,7,71.52503382949932,142.0
2019,7,87.01564722617354,171.0
2020,7,98.21515561569689,192.0
2018,8,79.52097428958051,197.0
2019,8,95.12225274725274,198.0
2020,8,109.01398601398601,190.0
2018,9,61.45188284518829,128.0
2019,9,71.6657060518732,146.0
2018,10,65.1449864498645,176.0
2019,10,61.73388203017833,130.0
2018,11,68.16312056737588,154.0
2019,11,70.2215909090909,157.0
2017,12,75.66203703703704,159.0
2018,12,74.43319838056681,162.0
2019,12,82.99306518723995,176.0
