Year,Month,mean,max
2018,1,141.80578512396696,288.0
2019,1,143.59890859481584,366.0
2020,1,131.19263456090653,256.0
2018,2,121.69004893964112,238.0
2019,2,163.17960426179604,487.0
2020,2,116.89922480620154,194.0
2018,3,125.69086021505376,228.0
2019,3,122.13165266106442,243.0
2020,3,126.53737658674189,228.0
2018,4,181.04456824512536,418.0
2019,4,112.54782608695652,194.0
2020,4,140.06867671691793,214.0
2018,5,185.8938172043011,334.0
2019,5,96.7378640776699,192.0
2020,5,133.84722222222223,211.0
2018,6,174.21696801112657,464.0
2019,6,100.15545590433483,357.0
2020,6,125.76495726495726,273.0
2018,7,180.9932341001353,363.0
2019,7,137.90142857142857,266.0
2020,7,159.3382949932341,261.0
2018,8,142.09472259810553,237.0
2019,8,116.34203296703296,215.0
2020,8,157.0140350877193,255.0
2018,9,127.99303621169916,223.0
2019,9,99.06187050359712,193.0
2018,10,109.71177266576454,202.0
2019,10,95.81668946648426,183.0
2018,11,104.59716312056737,201.0
2019,11,122.58238636363636,259.0
2017,12,178.38425925925927,288.0
2018,12,141.87719298245614,319.0
2019,12,147.27285318559558,302.0
