Year,Month,mean,max
2018,1,65.19094150270699,147.0
2019,1,73.52059925093633,327.0
2020,1,59.10467118099392,238.0
2018,2,54.33050034270048,129.0
2019,2,68.58680989258056,250.0
2020,2,56.046370718437,121.0
2018,3,51.27030969479354,110.0
2019,3,64.44592882644247,179.0
2020,3,59.399229332087806,135.0
2018,4,2100.8472464780534,119032.0
2019,4,60.413707091103454,140.0
2020,4,68.22738728647438,153.0
2018,5,319.68137915543576,2348.0
2019,5,68.74319021237304,2842.0
2020,5,64.4898904326217,135.0
2018,6,162.4751624883937,924.0
2019,6,59.3692738791423,222.0
2020,6,55.42484354705396,1057.0
2018,7,106.03477082862949,1042.0
2019,7,61.210153482880756,183.0
2020,7,51.913734776725306,138.0
2018,8,75.38175675675676,252.0
2019,8,63.405893101873,167.0
2020,8,48.298701298701296,91.0
2018,9,75.84703010577705,248.0
2019,9,59.83720104191333,130.0
2018,10,75.19821851392491,300.0
2019,10,59.76328392246294,128.0
2018,11,89.20347278871927,313.0
2019,11,56.47723240685985,160.0
2017,12,56.0852427184466,117.0
2018,12,83.47174474778114,328.0
2019,12,51.62705291970803,233.0
