Year,Month,mean,max
2018,1,89.40816326530613,145.0
2019,1,66.53648648648648,173.0
2020,1,54.44925575101489,88.0
2018,2,75.6682769726248,125.0
2019,2,61.94634873323398,107.0
2020,2,57.52092352092352,101.0
2018,3,72.49056603773585,117.0
2019,3,58.99180327868852,101.0
2020,3,66.4502688172043,121.0
2018,4,71.90668523676881,120.0
2019,4,56.81549295774648,92.0
2020,4,76.16596931659693,122.0
2018,5,67.56796769851951,113.0
2019,5,54.06207827260459,91.0
2020,5,75.31393775372125,120.0
2018,6,63.2865090403338,108.0
2019,6,54.85997171145686,97.0
2020,6,70.15826330532212,124.0
2018,7,64.03378378378379,104.0
2019,7,54.35733695652174,85.0
2020,7,69.44220430107526,116.0
2018,8,63.360699865410496,102.0
2019,8,50.905660377358494,84.0
2020,8,69.36585365853658,103.0
2018,9,56.97353760445682,102.0
2019,9,51.426160337552744,92.0
2018,10,54.336486486486486,104.0
2019,10,50.14769647696477,93.0
2018,11,58.02510460251046,115.0
2019,11,55.10814606741573,93.0
2017,12,86.39814814814815,130.0
2018,12,54.725806451612904,103.0
2019,12,53.46153846153846,93.0
