Year,Month,mean,max
2018,1,52.39809782608695,143.0
2019,1,34.59189189189189,89.0
2020,1,31.665311653116532,81.0
2018,2,44.68488745980707,109.0
2019,2,32.34575260804769,83.0
2020,2,27.130434782608695,67.0
2018,3,55.51682368775236,157.0
2019,3,41.864383561643834,126.0
2020,3,53.98118279569893,167.0
2018,4,59.331015299026426,146.0
2019,4,46.30508474576271,128.0
2020,4,63.62285714285714,144.0
2018,5,60.916666666666664,157.0
2019,5,43.54189189189189,109.0
2020,5,48.60675675675676,118.0
2018,6,54.009735744089014,123.0
2019,6,49.58773181169757,122.0
2020,6,37.42194092827004,95.0
2018,7,55.768606224627874,123.0
2019,7,48.989115646258504,114.0
2020,7,49.30913978494624,106.0
2018,8,55.398384925975776,140.0
2019,8,50.386792452830186,142.0
2020,8,40.282229965156795,95.0
2018,9,54.75348189415042,141.0
2019,9,47.39859154929577,117.0
2018,10,52.22162162162162,136.0
2019,10,43.174560216508794,102.0
2018,11,51.60529986052999,133.0
2019,11,41.89295774647887,106.0
2017,12,75.67824074074075,169.0
2018,12,43.706594885598925,120.0
2019,12,38.78484438430311,100.0
