Year,Month,mean,max
2018,1,122.85537190082644,300.0
2019,1,52.83400809716599,116.0
2020,1,79.15967523680649,213.0
2018,2,58.18627450980392,137.0
2019,2,127.09388971684054,693.0
2020,2,50.07636887608069,202.0
2018,3,327.55316285329747,1267.0
2019,3,155.71956224350205,540.0
2020,3,90.33827493261455,281.0
2018,4,89.89275766016713,243.0
2019,4,53.222535211267605,109.0
2020,4,62.14504881450488,114.0
2018,5,54.26747311827957,111.0
2019,5,77.89203778677462,207.0
2020,5,83.83940620782727,216.0
2018,6,84.60694444444445,322.0
2019,6,61.147100424328144,237.0
2020,6,47.331460674157306,161.0
2018,7,130.40945945945947,326.0
2019,7,116.65493910690122,309.0
2020,7,79.70430107526882,157.0
2018,8,52.58277254374159,127.0
2019,8,51.76684636118598,108.0
2020,8,46.489583333333336,84.0
2018,9,45.28372739916551,98.0
2019,9,54.056258790436004,168.0
2018,10,225.6972972972973,665.0
2019,10,37.16914749661705,81.0
2018,11,160.37099023709902,402.0
2019,11,31.68776371308017,61.0
2017,12,194.8912037037037,346.0
2018,12,69.375,143.0
2019,12,67.90431266846362,198.0
