Year,Month,mean,max
2018,1,179.4796195652174,620.0
2019,1,48.29766803840878,138.0
2020,1,67.52373158756137,149.0
2018,2,88.36918138041733,275.0
2019,2,33.36031746031746,86.0
2020,2,37.775862068965516,87.0
2018,3,51.420698924731184,118.0
2019,3,23.89624060150376,69.0
2020,3,37.829232995658465,73.0
2018,4,37.2461752433936,77.0
2019,4,19.86064318529862,49.0
2020,4,33.302608695652175,67.0
2018,5,32.45895020188425,71.0
2019,5,31.654727793696274,116.0
2020,5,28.49358059914408,57.0
2018,6,55.88284518828452,206.0
2019,6,25.75438596491228,74.0
2020,6,30.17226277372263,110.0
2018,7,126.14693877551021,589.0
2019,7,30.04813664596273,72.0
2020,7,51.03047091412743,142.0
2018,8,72.89823609226595,242.0
2019,8,57.579626972740314,305.0
2020,8,28.478102189781023,58.0
2018,9,32.752793296089386,78.0
2019,9,32.31530139103555,122.0
2018,10,26.31571815718157,59.0
2019,10,19.305916305916305,49.0
2018,11,32.14450867052023,128.0
2019,11,26.94962962962963,70.0
2017,12,252.56230031948883,467.0
2018,12,55.84594594594594,142.0
2019,12,64.2420091324201,139.0
