Year,Month,mean,max
2018,1,91.20544217687075,276.0
2019,1,70.05810810810812,183.0
2020,1,71.84979702300406,210.0
2018,2,124.41545893719807,331.0
2019,2,64.95678092399403,185.0
2020,2,55.38728323699422,149.0
2018,3,66.29475100942126,151.0
2019,3,49.62243502051984,125.0
2020,3,59.35752688172043,144.0
2018,4,56.03899721448468,135.0
2019,4,42.92112676056338,89.0
2020,4,93.97902097902097,249.0
2018,5,137.08333333333334,508.0
2019,5,41.963562753036435,92.0
2020,5,59.63414634146341,157.0
2018,6,73.31571627260084,221.0
2019,6,52.944837340876944,180.0
2020,6,173.89635854341736,491.0
2018,7,55.454054054054055,115.0
2019,7,68.3600543478261,165.0
2020,7,91.65725806451613,223.0
2018,8,50.48586810228802,101.0
2019,8,45.12803234501348,99.0
2020,8,57.818815331010455,113.0
2018,9,48.210306406685234,107.0
2019,9,43.35443037974684,101.0
2018,10,50.05945945945946,156.0
2019,10,39.23848238482385,92.0
2018,11,74.69456066945607,213.0
2019,11,48.73174157303371,167.0
2017,12,110.68055555555556,271.0
2018,12,79.95558546433378,215.0
2019,12,72.28744939271255,177.0
