Year,Month,mean,max
2018,1,229.7806896551724,287.0
2019,1,25.28125,39.0
2020,1,11.302068965517241,22.0
2018,2,223.25611745513865,279.0
2019,2,21.019461077844312,33.0
2020,2,7.520710059171598,16.0
2018,3,160.68951612903226,299.0
2019,3,17.263736263736263,28.0
2020,3,7.411279229711142,14.0
2018,4,145.63649025069637,210.0
2019,4,17.94017094017094,27.0
2020,4,8.33774834437086,15.0
2018,5,120.86962365591398,256.0
2019,5,17.490331491712706,32.0
2020,5,7.2368421052631575,15.0
2018,6,92.38888888888889,124.0
2019,6,20.715529753265603,34.0
2020,6,7.366713681241185,19.0
2018,7,98.97564276048715,129.0
2019,7,17.578581363004172,32.0
2020,7,7.075370121130552,14.0
2018,8,89.25945945945946,117.0
2019,8,9.135685210312076,21.0
2020,8,7.201388888888889,11.0
2018,9,60.21338912133891,78.0
2019,9,8.131541725601132,15.0
2018,10,47.715832205683355,69.0
2019,10,5.9030054644808745,15.0
2018,11,37.0196905766526,51.0
2019,11,7.758474576271187,15.0
2017,12,156.96759259259258,247.0
2018,12,34.98245614035088,48.0
2019,12,10.529251700680271,25.0
