Year,Month,mean,max
2018,1,108.47282608695652,233.0
2019,1,130.81275440976933,279.0
2020,1,135.24897400820794,247.0
2018,2,94.70786516853933,187.0
2019,2,124.50895522388059,224.0
2020,2,143.23133235724742,276.0
2018,3,89.10901749663526,192.0
2019,3,192.413698630137,428.0
2020,3,211.077868852459,505.0
2018,4,83.29247910863509,169.0
2019,4,248.26495726495727,903.0
2020,4,278.2483552631579,547.0
2018,5,84.60618279569893,169.0
2019,5,150.5095890410959,326.0
2020,5,228.43347050754457,509.0
2018,6,76.56189151599443,143.0
2019,6,127.5079365079365,234.0
2020,6,168.72433192686358,338.0
2018,7,85.42489851150204,173.0
2019,7,116.60497237569061,203.0
2020,7,208.86253369272237,564.0
2018,8,89.7527027027027,170.0
2019,8,115.0312925170068,205.0
2020,8,283.08710801393727,858.0
2018,9,88.62534818941504,187.0
2019,9,101.24611032531824,189.0
2018,10,78.01082543978349,177.0
2019,10,93.48979591836735,201.0
2018,11,116.48663853727145,352.0
2019,11,106.34788732394367,187.0
2017,12,110.64536741214057,223.0
2018,12,162.44743935309972,400.0
2019,12,119.73035230352303,220.0
