Year,Month,mean,max
2018,1,1560.7446100917432,2660.0
2019,1,430.46677215189874,942.0
2020,1,285.22021864082046,550.0
2018,2,1398.8648612414534,2670.0
2019,2,379.9971439215199,809.0
2020,2,282.26227933229256,553.0
2018,3,1325.387331838565,2460.0
2019,3,347.70436755530346,646.0
2020,3,336.22605965463106,669.0
2018,4,1081.775956284153,1996.0
2019,4,339.95865542281564,668.0
2020,4,414.3456589776284,722.0
2018,5,919.7933819405496,1645.0
2019,5,320.4964053021793,621.0
2020,5,339.0052696490638,592.0
2018,6,900.2511304347826,1632.0
2019,6,335.5965363912942,607.0
2020,6,258.30777310924367,546.0
2018,7,820.3417792792793,1275.0
2019,7,309.2333634107828,531.0
2020,7,215.8996854639407,352.0
2018,8,921.1181226139681,4116.0
2019,8,309.1122712473336,543.0
2020,8,219.97730578993307,333.0
2018,9,966.6803668872634,2989.0
2019,9,259.65238262498536,512.0
2018,10,592.0077580391275,1182.0
2019,10,219.90297074438044,447.0
2018,11,422.22304660329235,890.0
2019,11,310.9820968874327,627.0
2017,12,2021.64949845679,3632.0
2018,12,349.6554508748318,715.0
2019,12,282.70926445816957,534.0
