Year,Month,mean,max
2018,1,44.280456385719546,99.0
2019,1,48.86312691044945,116.0
2020,1,43.56992532247115,92.0
2018,2,45.35415264503971,137.0
2019,2,43.333084855261525,104.0
2020,2,41.58928139366078,81.0
2018,3,38.78793316137715,88.0
2019,3,36.38081130355515,87.0
2020,3,49.84643261608154,133.0
2018,4,32.21786669768524,66.0
2019,4,33.402493530933896,75.0
2020,4,58.08674928503336,123.0
2018,5,34.35408953214406,67.0
2019,5,34.46393049045387,79.0
2020,5,49.15383750983256,94.0
2018,6,43.92262180974478,121.0
2019,6,36.46000236322817,104.0
2020,6,134.7938216709572,409.0
2018,7,45.26531302876481,101.0
2019,7,46.57312207910635,114.0
2020,7,59.30192286067694,145.0
2018,8,39.65763131256327,89.0
2019,8,36.35387561964849,73.0
2020,8,45.21055701370662,79.0
2018,9,38.29925650557621,81.0
2019,9,32.534387814879906,73.0
2018,10,36.46254365213473,79.0
2019,10,35.01052869919619,77.0
2018,11,47.02984208081747,146.0
2019,11,38.88563704748472,80.0
2017,12,49.460378817162734,101.0
2018,12,54.09034792368126,132.0
2019,12,41.027210116292196,93.0
