Year,Month,mean,max
2018,1,69.13123020992143,144.0
2019,1,70.28913485430314,156.0
2020,1,77.6495437647854,155.0
2018,2,68.17306659505908,153.0
2019,2,76.4040228457909,158.0
2020,2,80.60290411616465,162.0
2018,3,73.7937913257873,169.0
2019,3,77.52053085299455,178.0
2020,3,110.02543987448168,242.0
2018,4,63.814939591078065,145.0
2019,4,69.0936732545901,147.0
2020,4,114.47015184884664,234.0
2018,5,56.88045306717506,114.0
2019,5,73.47997307303937,171.0
2020,5,105.31480443796929,202.0
2018,6,59.34612708719852,123.0
2019,6,65.03672514619883,130.0
2020,6,92.20753616425571,192.0
2018,7,62.94607677586401,119.0
2019,7,67.82027391109115,132.0
2020,7,94.1187030180635,170.0
2018,8,57.573496409335725,130.0
2019,8,67.3500168331276,143.0
2020,8,88.56765389082462,173.0
2018,9,59.97285382830626,131.0
2019,9,78.3980343980344,163.0
2018,10,60.33090051650573,134.0
2019,10,72.21316472846337,139.0
2018,11,65.82552747507535,143.0
2019,11,74.22847449695836,142.0
2017,12,61.43981481481482,130.0
2018,12,69.61245092540662,145.0
2019,12,70.87756705195825,148.0
