Year,Month,mean,max
2018,1,99.11292517006802,233.0
2019,1,47.64140730717185,91.0
2020,1,44.3921302578019,106.0
2018,2,95.15112540192926,237.0
2019,2,41.44709388971684,92.0
2020,2,33.733333333333334,72.0
2018,3,83.08613728129205,177.0
2019,3,42.64246575342466,106.0
2020,3,46.57645466847091,123.0
2018,4,83.81476323119777,279.0
2019,4,38.686440677966104,91.0
2020,4,57.44012944983819,117.0
2018,5,76.7258064516129,192.0
2019,5,41.71135430916553,146.0
2020,5,47.89809782608695,98.0
2018,6,97.32962447844228,256.0
2019,6,42.9059829059829,100.0
2020,6,37.50985915492958,78.0
2018,7,85.49255751014886,191.0
2019,7,47.84196185286103,101.0
2020,7,35.92607526881721,75.0
2018,8,92.82479784366576,244.0
2019,8,40.578167115902964,80.0
2020,8,39.801393728223,80.0
2018,9,60.26323119777159,135.0
2019,9,36.23943661971831,81.0
2018,10,48.88648648648649,111.0
2019,10,31.658998646820027,76.0
2018,11,59.40585774058577,131.0
2019,11,32.63661971830986,77.0
2017,12,116.68055555555556,255.0
2018,12,49.462987886944816,104.0
2019,12,45.582655826558266,115.0
