Year,Month,mean,max
2018,1,2.1892265193370166,43.0
2019,1,0.2706359945872801,3.0
2020,1,0.07880434782608696,1.0
2018,2,1.1764705882352942,33.0
2019,2,0.11177347242921014,2.0
2020,2,0.11143270622286541,2.0
2018,3,0.8842530282637954,11.0
2019,3,0.36662106703146374,24.0
2020,3,1.9269282814614344,99.0
2018,4,0.4325452016689847,3.0
2019,4,0.1059322033898305,5.0
2020,4,0.12206572769953052,2.0
2018,5,0.6056527590847914,14.0
2019,5,0.07797537619699042,1.0
2020,5,0.35859269282814615,61.0
2018,6,0.5736111111111111,10.0
2019,6,0.16405135520684735,5.0
2020,6,0.09691011235955056,2.0
2018,7,0.4776725304465494,6.0
2019,7,0.14130434782608695,3.0
2020,7,0.12768817204301075,2.0
2018,8,0.566621803499327,24.0
2019,8,0.04993252361673414,3.0
2020,8,0.04513888888888889,1.0
2018,9,0.5515320334261838,19.0
2019,9,0.09129213483146068,7.0
2018,10,0.12297297297297298,2.0
2019,10,0.428958051420839,99.0
2018,11,0.33751743375174337,4.0
2019,11,0.06751054852320675,2.0
2017,12,3.0671296296296298,16.0
2018,12,0.3633916554508748,7.0
2019,12,0.24119241192411925,8.0
