Year,Month,mean,max
2018,1,218.60827586206898,370.0
2019,1,166.43460490463215,266.0
2020,1,145.70473537604457,222.0
2018,2,160.69657422512236,261.0
2019,2,155.67469879518072,253.0
2020,2,154.82556390977444,254.0
2018,3,154.90591397849462,256.0
2019,3,143.13085399449037,214.0
2020,3,148.81589958158995,245.0
2018,4,163.85535465924895,271.0
2019,4,153.20373027259686,337.0
2020,4,168.49751243781094,264.0
2018,5,162.0779569892473,264.0
2019,5,151.21763085399448,274.0
2020,5,184.0732044198895,298.0
2018,6,185.32823365785814,306.0
2019,6,142.5735294117647,254.0
2020,6,165.62073863636363,327.0
2018,7,194.5913396481732,307.0
2019,7,151.38818565400845,236.0
2020,7,196.5575101488498,304.0
2018,8,158.4837837837838,257.0
2019,8,150.65122615803816,256.0
2020,8,190.75524475524475,292.0
2018,9,158.59470752089138,283.0
2019,9,130.04545454545453,228.0
2018,10,144.75236806495263,245.0
2019,10,124.99726775956285,204.0
2018,11,160.8545197740113,293.0
2019,11,129.05240793201133,222.0
2017,12,249.11805555555554,380.0
2018,12,172.23481781376518,280.0
2019,12,144.63287671232877,221.0
