Year,Month,mean,max
2018,1,36.41904761904762,94.0
2019,1,0.34823848238482386,3.0
2020,1,0.3119891008174387,3.0
2018,2,2.884430176565008,42.0
2019,2,0.27313432835820894,3.0
2020,2,0.21688500727802038,2.0
2018,3,0.9879032258064516,6.0
2019,3,0.2954856361149111,3.0
2020,3,0.10490463215258855,2.0
2018,4,0.9415855354659249,5.0
2019,4,0.17847025495750707,3.0
2020,4,0.06873977086743044,2.0
2018,5,1.3014804845222072,5.0
2019,5,0.3278463648834019,3.0
2020,5,0.049247606019151846,1.0
2018,6,1.5285118219749652,7.0
2019,6,0.25358166189111747,3.0
2020,6,0.07573632538569425,1.0
2018,7,1.672530446549391,7.0
2019,7,0.3165075034106412,3.0
2020,7,0.06854838709677419,2.0
2018,8,0.9811066126855601,5.0
2019,8,0.5114709851551957,5.0
2020,8,0.08013937282229965,1.0
2018,9,1.139275766016713,4.0
2019,9,0.29957805907172996,3.0
2018,10,0.8687415426251691,4.0
2019,10,0.22448979591836735,3.0
2018,11,0.758765778401122,5.0
2019,11,0.3628691983122363,3.0
2017,12,70.92361111111111,153.0
2018,12,0.45956873315363883,3.0
2019,12,0.30842391304347827,3.0
