Year,Month,mean,max
2018,1,63.01904761904762,172.0
2019,1,27.04318488529015,56.0
2020,1,8.360323886639677,23.0
2018,2,78.3884430176565,362.0
2019,2,22.527570789865873,55.0
2020,2,7.989913544668588,20.0
2018,3,39.453566621803496,94.0
2019,3,25.03819918144611,57.0
2020,3,9.827956989247312,31.0
2018,4,37.64435146443515,85.0
2019,4,32.79465541490858,101.0
2020,4,12.313370473537605,31.0
2018,5,37.045698924731184,82.0
2019,5,33.18034993270525,79.0
2020,5,11.967654986522911,30.0
2018,6,41.6016713091922,106.0
2019,6,20.743988684582742,71.0
2020,6,9.57843137254902,23.0
2018,7,48.61351351351351,95.0
2019,7,10.013495276653172,24.0
2020,7,9.4185733512786,24.0
2018,8,37.97173620457604,82.0
2019,8,8.676549865229111,22.0
2020,8,9.944444444444445,20.0
2018,9,32.084840055632824,80.0
2019,9,7.711267605633803,22.0
2018,10,24.098118279569892,62.0
2019,10,7.421621621621622,24.0
2018,11,21.90655509065551,54.0
2019,11,6.376404494382022,20.0
2017,12,71.06944444444444,164.0
2018,12,23.497311827956988,60.0
2019,12,7.551212938005391,19.0
