Year,Month,mean,max
2018,1,350.54131054131057,742.0
2019,1,324.4064025428539,714.0
2020,1,289.8986789201608,608.0
2018,2,279.6103494623656,589.0
2019,2,266.01236418134135,583.0
2020,2,263.0662046776389,476.0
2018,3,315.59995515192287,767.0
2019,3,239.95758414015674,488.0
2020,3,303.4012158054711,608.0
2018,4,244.3741266884024,496.0
2019,4,225.3065033884199,466.0
2020,4,421.3802659202239,922.0
2018,5,236.74820386169736,455.0
2019,5,222.95814114391143,468.0
2020,5,308.75474040632054,570.0
2018,6,275.92246982358404,637.0
2019,6,254.8500548579788,597.0
2020,6,297.1271997165466,733.0
2018,7,338.7178966373279,655.0
2019,7,320.7673541543901,605.0
2020,7,408.10994587280106,742.0
2018,8,372.75208286421974,863.0
2019,8,250.35839140865988,492.0
2020,8,301.7601890135854,483.0
2018,9,362.2966407067302,1330.0
2019,9,308.607493204113,837.0
2018,10,460.77348066298345,1009.0
2019,10,384.7122334967506,804.0
2018,11,401.34253757427473,1010.0
2019,11,378.20201183431953,870.0
2017,12,401.5331017178151,735.0
2018,12,363.28648466464443,732.0
2019,12,318.9660088970001,618.0
