Year,Month,mean,max
2018,1,117.79347826086956,346.0
2019,1,62.15020297699594,165.0
2020,1,31.49048913043478,80.0
2018,2,78.31621187800963,166.0
2019,2,81.69001490312965,432.0
2020,2,28.111918604651162,80.0
2018,3,58.450268817204304,116.0
2019,3,79.09452054794521,242.0
2020,3,38.198100407055634,82.0
2018,4,49.82311977715877,100.0
2019,4,45.686440677966104,88.0
2020,4,40.65252854812398,80.0
2018,5,51.24360699865411,119.0
2019,5,41.86183310533516,90.0
2020,5,35.96457765667575,71.0
2018,6,81.14464534075104,225.0
2019,6,52.03285714285714,103.0
2020,6,34.309859154929576,71.0
2018,7,85.43301759133965,255.0
2019,7,62.04774897680764,121.0
2020,7,35.763440860215056,77.0
2018,8,50.34594594594594,114.0
2019,8,46.008097165991906,84.0
2020,8,28.83275261324042,57.0
2018,9,52.48535564853557,124.0
2019,9,35.57805907172996,69.0
2018,10,41.74560216508796,334.0
2019,10,56.640921409214094,225.0
2018,11,80.83216783216783,265.0
2019,11,32.67887323943662,97.0
2017,12,144.00694444444446,377.0
2018,12,62.42261103633916,178.0
2019,12,26.932249322493224,72.0
