Year,Month,mean,max
2018,1,195.0151515151515,360.0
2019,1,60.20810810810811,125.0
2020,1,56.51891891891892,113.0
2018,2,178.06873977086744,371.0
2019,2,55.789865871833086,113.0
2020,2,63.34054834054834,126.0
2018,3,152.08748317631225,313.0
2019,3,59.12722298221614,129.0
2020,3,65.39381720430107,126.0
2018,4,121.68941504178272,239.0
2019,4,53.96888260254597,118.0
2020,4,66.35343618513323,133.0
2018,5,105.3225806451613,204.0
2019,5,46.73243243243243,108.0
2020,5,52.77972972972973,97.0
2018,6,101.49444444444444,199.0
2019,6,56.465049928673324,116.0
2020,6,49.62692847124825,98.0
2018,7,83.42625169147496,143.0
2019,7,56.38639455782313,122.0
2020,7,53.407806191117096,106.0
2018,8,76.79138627187079,131.0
2019,8,61.097035040431265,109.0
2020,8,54.386759581881535,87.0
2018,9,65.1016713091922,150.0
2019,9,53.191279887482416,111.0
2018,10,66.28783783783784,155.0
2019,10,41.84864864864865,109.0
2018,11,62.550906555090656,139.0
2019,11,69.87078651685393,155.0
2017,12,203.88425925925927,374.0
2018,12,60.51951547779273,140.0
2019,12,63.90798376184033,129.0
