Year,Month,mean,max
2018,1,399.3889655172414,1069.0
2019,1,318.5108695652174,805.0
2020,1,423.4172366621067,1017.0
2018,2,297.699836867863,815.0
2019,2,266.1179104477612,593.0
2020,2,715.7209985315712,2165.0
2018,3,219.56854838709677,475.0
2019,3,199.32191780821918,422.0
2020,3,2059.7678571428573,9020.0
2018,4,251.2715877437326,788.0
2019,4,165.8520625889047,337.0
2020,4,1393.652388797364,4473.0
2018,5,229.03494623655914,510.0
2019,5,163.56241426611797,315.0
2020,5,522.6767123287672,1051.0
2018,6,685.7986111111111,1789.0
2019,6,275.69075144508673,886.0
2020,6,750.0492264416315,2033.0
2018,7,530.9418132611637,1422.0
2019,7,378.86968449931413,852.0
2020,7,763.7846567967698,1538.0
2018,8,257.3162162162162,522.0
2019,8,225.48783783783784,428.0
2020,8,451.63194444444446,783.0
2018,9,210.29526462395543,447.0
2019,9,191.02970297029702,378.0
2018,10,172.3680649526387,352.0
2019,10,172.7798913043478,352.0
2018,11,225.53727144866386,724.0
2019,11,244.05070422535212,999.0
2017,12,452.4375,1045.0
2018,12,314.53504043126685,746.0
2019,12,502.3066485753053,1075.0
