Year,Month,mean,max
2018,1,117.27891156462584,336.0
2019,1,117.50067476383266,426.0
2020,1,79.29324324324324,184.0
2018,2,76.79549114331724,198.0
2019,2,112.84077380952381,440.0
2020,2,56.778097982708935,132.0
2018,3,67.07806191117093,220.0
2019,3,67.46049046321527,162.0
2020,3,267.4139784946237,735.0
2018,4,181.66387726638771,675.0
2019,4,70.61884669479606,201.0
2020,4,115.03760445682451,245.0
2018,5,121.13728129205921,430.0
2019,5,61.876344086021504,144.0
2020,5,81.58704453441295,170.0
2018,6,113.74408901251739,243.0
2019,6,61.32814710042433,260.0
2020,6,81.29329608938548,244.0
2018,7,104.30135135135136,244.0
2019,7,93.33827493261455,203.0
2020,7,113.74193548387096,236.0
2018,8,67.6271870794078,134.0
2019,8,58.96231493943473,118.0
2020,8,72.95121951219512,121.0
2018,9,56.474269819193324,137.0
2019,9,47.57303370786517,104.0
2018,10,95.81586021505376,380.0
2019,10,59.20135135135135,266.0
2018,11,112.67782426778243,360.0
2019,11,76.18679775280899,261.0
2017,12,134.57407407407408,366.0
2018,12,101.99596774193549,300.0
2019,12,73.74393530997304,194.0
