Year,Month,mean,max
2018,1,80.94647920604915,143.0
2019,1,77.94963297571994,147.0
2020,1,88.98985572587917,157.0
2018,2,82.59126930826058,154.0
2019,2,72.0656898050416,120.0
2020,2,85.30616898703792,157.0
2018,3,73.13238426185406,134.0
2019,3,81.54717623043774,155.0
2020,3,88.75383925568883,163.0
2018,4,84.11945154543342,181.0
2019,4,73.73373127340824,127.0
2020,4,106.61254783717963,175.0
2018,5,80.80574248541947,150.0
2019,5,74.25300258165899,142.0
2020,5,125.36520569442888,196.0
2018,6,88.09636595843493,165.0
2019,6,74.42666666666666,135.0
2020,6,112.41041204622388,190.0
2018,7,94.01216353192927,162.0
2019,7,93.67824620573356,155.0
2020,7,134.27580011229645,204.0
2018,8,83.6003367003367,155.0
2019,8,85.66913746630728,155.0
2020,8,127.0282140779523,199.0
2018,9,63.482770623042114,111.0
2019,9,70.38339967220791,139.0
2018,10,58.34044943820225,114.0
2019,10,65.23272357723577,109.0
2018,11,72.79552567520575,128.0
2019,11,71.17765546316899,134.0
2017,12,70.86860891375652,130.0
2018,12,68.74195357182909,126.0
2019,12,94.5650611878298,154.0
