Year,Month,mean,max
2018,1,14.98465829846583,566.0
2019,1,6.287449392712551,409.0
2020,1,0.9919028340080972,58.0
2018,2,39.88244766505636,499.0
2019,2,5.072916666666667,170.0
2020,2,39.419308357348704,2348.0
2018,3,55.01617250673854,3197.0
2019,3,5.252043596730245,275.0
2020,3,14.693548387096774,682.0
2018,4,27.62674094707521,825.0
2019,4,1.8832630098452883,200.0
2020,4,82.16411682892907,1880.0
2018,5,52.51209677419355,1673.0
2019,5,0.5645161290322581,31.0
2020,5,1.064690026954178,11.0
2018,6,23.977746870653686,2421.0
2019,6,4.380818053596615,438.0
2020,6,0.6298882681564246,6.0
2018,7,6.367567567567567,166.0
2019,7,5.81157469717362,557.0
2020,7,1.353494623655914,7.0
2018,8,21.34543010752688,468.0
2019,8,10.99192462987887,705.0
2020,8,0.7395833333333334,4.0
2018,9,8.228094575799721,190.0
2019,9,4.162237762237762,313.0
2018,10,5.68010752688172,196.0
2019,10,2.6075778078484437,145.0
2018,11,12.42200557103064,290.0
2019,11,1.3558368495077355,25.0
2017,12,19.083333333333332,390.0
2018,12,8.955645161290322,278.0
2019,12,2.0215343203230147,139.0
