Year,Month,mean,max
2018,1,298.81404958677683,769.0
2019,1,201.46963562753035,391.0
2020,1,189.65317139001348,375.0
2018,2,333.7826797385621,838.0
2019,2,198.67708333333334,414.0
2020,2,186.87319884726224,343.0
2018,3,214.28398384925976,397.0
2019,3,160.2087312414734,332.0
2020,3,186.372311827957,339.0
2018,4,192.60027855153203,378.0
2019,4,153.0365682137834,275.0
2020,4,170.53824756606397,276.0
2018,5,177.2983870967742,326.0
2019,5,187.4731182795699,428.0
2020,5,161.46837146702558,255.0
2018,6,187.72222222222223,332.0
2019,6,172.9024045261669,304.0
2020,6,240.5776223776224,454.0
2018,7,221.0081081081081,347.0
2019,7,221.721399730821,479.0
2020,7,219.49125168236878,355.0
2018,8,185.18707940780618,310.0
2019,8,169.27725437415882,301.0
2020,8,228.5034965034965,340.0
2018,9,185.9568845618915,365.0
2019,9,137.68302945301542,279.0
2018,10,155.6518817204301,300.0
2019,10,166.53243243243244,337.0
2018,11,186.03765690376568,455.0
2019,11,179.35161744022503,390.0
2017,12,231.49305555555554,437.0
2018,12,206.5994623655914,397.0
2019,12,190.87079407806192,377.0
