Year,Month,mean,max
2018,1,494.0045808520385,1092.0
2019,1,409.82787440704766,977.0
2020,1,611.8852569882778,1389.0
2018,2,388.51427422597504,912.0
2019,2,435.5358251583261,1136.0
2020,2,469.31289006240996,1118.0
2018,3,355.73918403945305,1090.0
2019,3,486.87534029038113,1232.0
2020,3,660.2491873108396,1724.0
2018,4,307.4561729830272,716.0
2019,4,372.13850837138506,795.0
2020,4,511.8533673351107,1366.0
2018,5,410.2304845222073,1931.0
2019,5,353.22288344936,1100.0
2020,5,697.9816143497758,1668.0
2018,6,570.1349970980847,1361.0
2019,6,365.4992400327371,917.0
2020,6,390.60261498949336,894.0
2018,7,513.1984010809593,1078.0
2019,7,461.5805799055968,1057.0
2020,7,611.4354657687991,1163.0
2018,8,311.317620650954,576.0
2019,8,494.69271359604807,1501.0
2020,8,468.7651162790698,894.0
2018,9,515.6153399860757,1744.0
2019,9,286.59089312887744,652.0
2018,10,412.5647336480108,906.0
2019,10,324.52699344928845,1074.0
2018,11,351.6069317259766,1091.0
2019,11,332.5095355095355,867.0
2017,12,518.8063271604939,1108.0
2018,12,576.1067623640238,1393.0
2019,12,447.70198675496687,987.0
