Year,Month,mean,max
2018,1,55.356462585034016,2010.0
2019,1,0.00945945945945946,1.0
2020,1,0.021621621621621623,1.0
2018,2,7.258842443729904,148.0
2019,2,0.013412816691505217,1.0
2020,2,0.001445086705202312,1.0
2018,3,19.1278600269179,334.0
2019,3,0.02051983584131327,1.0
2020,3,0.005376344086021506,1.0
2018,4,1.967966573816156,91.0
2019,4,0.012693935119887164,1.0
2020,4,0.008379888268156424,1.0
2018,5,0.04838709677419355,1.0
2019,5,0.016194331983805668,1.0
2020,5,0.002702702702702703,1.0
2018,6,0.027816411682892908,2.0
2019,6,0.0950354609929078,4.0
2020,6,0.033660589060308554,1.0
2018,7,0.02972972972972973,2.0
2019,7,0.08299319727891157,6.0
2020,7,0.002688172043010753,1.0
2018,8,0.021534320323014805,1.0
2019,8,0.006738544474393531,1.0
2020,8,0.0,0.0
2018,9,0.001394700139470014,1.0
2019,9,0.0,0.0
2018,10,0.012162162162162163,1.0
2019,10,0.0013550135501355014,1.0
2018,11,0.12412831241283125,5.0
2019,11,0.02247191011235955,1.0
2017,12,28.66435185185185,429.0
2018,12,0.03230148048452221,1.0
2019,12,0.014844804318488529,1.0
