Year,Month,mean,max
2018,1,2396.0911164328886,4866.0
2019,1,6379.2957189653225,13516.0
2020,1,14724.57684945389,25805.0
2018,2,2112.99678327302,4378.0
2019,2,4868.384233395406,9886.0
2020,2,17769.69434777391,40683.0
2018,3,2144.4107162874116,4291.0
2019,3,5023.048299319727,9709.0
2020,3,15556.003921568628,27357.0
2018,4,2064.5844563197024,4512.0
2019,4,6674.2320196468245,13138.0
2020,4,17593.53724944966,28527.0
2018,5,2239.8126051362565,6627.0
2019,5,7451.866068424005,15258.0
2020,5,16395.589870013446,35466.0
2018,6,2779.843644805572,5784.0
2019,6,8699.26025955805,16991.0
2020,6,14060.625349813432,24313.0
2018,7,1822.5463859491106,3683.0
2019,7,10705.65877734156,18878.0
2020,7,14437.381320775872,24112.0
2018,8,1604.0010096477451,3298.0
2019,8,9843.70379093764,18238.0
2020,8,13650.062409288825,22108.0
2018,9,1834.0259890938623,4476.0
2019,9,8714.320823103004,17035.0
2018,10,1708.297509535562,3648.0
2019,10,9483.513595847908,18606.0
2018,11,4443.9368555207975,12909.0
2019,11,8969.954056581717,16392.0
2017,12,2518.8138143932088,4585.0
2018,12,7924.444818304172,29436.0
2019,12,12596.719030520646,24362.0
