Year,Month,mean,max
2018,1,69.73877551020408,145.0
2019,1,69.39406207827261,126.0
2020,1,74.27125506072875,193.0
2018,2,64.7508038585209,133.0
2019,2,67.99403874813711,135.0
2020,2,76.58585858585859,137.0
2018,3,62.652759084791384,190.0
2019,3,59.908594815825374,122.0
2020,3,84.0497311827957,177.0
2018,4,62.86331938633194,130.0
2019,4,59.18169014084507,114.0
2020,4,96.1949860724234,186.0
2018,5,56.73620457604307,113.0
2019,5,58.15343203230148,134.0
2020,5,95.71563342318059,170.0
2018,6,57.83426183844011,115.0
2019,6,64.55869872701555,130.0
2020,6,86.312324929972,173.0
2018,7,61.86486486486486,112.0
2019,7,68.50472334682861,142.0
2020,7,86.86559139784946,162.0
2018,8,55.00538358008075,111.0
2019,8,57.5822102425876,111.0
2020,8,80.22222222222223,138.0
2018,9,58.5452016689847,114.0
2019,9,52.790140845070425,98.0
2018,10,53.97715053763441,110.0
2019,10,52.76486486486486,100.0
2018,11,59.95955369595537,120.0
2019,11,54.83005617977528,107.0
2017,12,65.78472222222223,129.0
2018,12,62.204301075268816,121.0
2019,12,62.57142857142857,129.0
