Year,Month,mean,max
2018,1,101.39673913043478,222.0
2019,1,146.827868852459,349.0
2020,1,92.30888575458393,196.0
2018,2,93.30016051364366,206.0
2019,2,112.63277693474961,246.0
2020,2,82.42480620155038,174.0
2018,3,87.76612903225806,183.0
2019,3,93.44335664335664,210.0
2020,3,89.52454417952315,202.0
2018,4,98.94289693593315,238.0
2019,4,83.4578488372093,176.0
2020,4,129.3993288590604,268.0
2018,5,84.22849462365592,178.0
2019,5,80.08344923504868,175.0
2020,5,106.95694444444445,223.0
2018,6,77.75732217573221,143.0
2019,6,74.85157421289355,171.0
2020,6,88.37837837837837,188.0
2018,7,88.66711772665765,173.0
2019,7,79.92959770114942,164.0
2020,7,85.02165087956698,177.0
2018,8,80.28552097428958,172.0
2019,8,82.69294605809128,177.0
2020,8,80.36491228070176,156.0
2018,9,76.90529247910864,157.0
2019,9,78.14761215629522,167.0
2018,10,70.58998646820027,160.0
2019,10,79.52269601100413,171.0
2018,11,85.66335227272727,189.0
2019,11,94.1880341880342,222.0
2017,12,92.74121405750799,166.0
2018,12,117.75978407557355,321.0
2019,12,88.3115438108484,207.0
