Year,Month,mean,max
2018,1,32.42010370021212,92.0
2019,1,17.992774892752315,47.0
2020,1,11.687028062662009,39.0
2018,2,28.17858102660575,81.0
2019,2,15.023714924261236,44.0
2020,2,13.51230344496459,45.0
2018,3,25.182021968168574,76.0
2019,3,13.68788291354663,42.0
2020,3,12.263399865440682,43.0
2018,4,22.591469084146908,66.0
2019,4,11.874604847207587,37.0
2020,4,13.054364205401646,42.0
2018,5,18.539194796456208,57.0
2019,5,10.92557251908397,41.0
2020,5,9.93822869955157,37.0
2018,6,17.692396982008127,46.0
2019,6,11.666744593804793,34.0
2020,6,7.344928212910004,22.0
2018,7,19.621101227339263,52.0
2019,7,9.270622611822882,33.0
2020,7,7.453963620031439,23.0
2018,8,17.03299293008641,44.0
2019,8,8.341154018859452,32.0
2020,8,7.218213558335758,26.0
2018,9,15.635878394058947,48.0
2019,9,8.122351012761971,30.0
2018,10,15.11295942452512,49.0
2019,10,8.959114524508697,29.0
2018,11,15.900996985856713,51.0
2019,11,10.62441479400749,36.0
2017,12,34.057688597337446,77.0
2018,12,15.958169788045307,59.0
2019,12,9.282618459465528,30.0
