Year,Month,mean,max
2018,1,40.78907833551926,108.0
2019,1,41.06479701458781,113.0
2020,1,22.825429087624208,60.0
2018,2,35.57250369573982,127.0
2019,2,32.50987209735502,91.0
2020,2,21.15360463712112,55.0
2018,3,29.24201322721668,93.0
2019,3,25.02673492605233,67.0
2020,3,29.612414412391963,80.0
2018,4,29.664225941422593,85.0
2019,4,21.678361886881014,56.0
2020,4,28.5271557884707,64.0
2018,5,25.703321364452425,60.0
2019,5,22.1299920805521,62.0
2020,5,36.209043985637344,102.0
2018,6,37.34280083468583,122.0
2019,6,19.65014097744361,53.0
2020,6,24.15304692972216,61.0
2018,7,46.84503550095796,129.0
2019,7,24.997169063526215,61.0
2020,7,27.926878580253845,63.0
2018,8,25.319959541469995,64.0
2019,8,22.135878719820326,53.0
2020,8,20.09662398137369,49.0
2018,9,25.62112594312246,70.0
2019,9,16.95960660344222,50.0
2018,10,30.566910523353968,222.0
2019,10,17.870931283905968,50.0
2018,11,73.20616883116882,243.0
2019,11,22.784490849366495,70.0
2017,12,38.539308479814565,96.0
2018,12,53.464991023339316,134.0
2019,12,25.538227334235454,70.0
