Year,Month,mean,max
2018,1,505.91597796143253,1239.0
2019,1,214.78940217391303,519.0
2020,1,178.74418604651163,415.0
2018,2,348.4959216965742,824.0
2019,2,189.2044776119403,490.0
2020,2,240.84140969162996,890.0
2018,3,258.98252688172045,595.0
2019,3,152.72739726027396,347.0
2020,3,193.52472527472528,393.0
2018,4,223.19888734353268,566.0
2019,4,149.6851851851852,355.0
2020,4,219.5891089108911,437.0
2018,5,176.6438172043011,394.0
2019,5,117.07544581618656,291.0
2020,5,204.75342465753425,386.0
2018,6,256.74861111111113,635.0
2019,6,135.4378612716763,292.0
2020,6,293.5400843881857,1282.0
2018,7,275.76048714479026,540.0
2019,7,152.63374485596708,350.0
2020,7,451.2772543741588,1236.0
2018,8,225.31621621621622,456.0
2019,8,123.30540540540541,269.0
2020,8,325.71527777777777,569.0
2018,9,196.07938718662953,433.0
2019,9,100.97167138810198,255.0
2018,10,157.96481732070365,379.0
2019,10,112.24489795918367,333.0
2018,11,154.75808720112516,391.0
2019,11,126.47183098591549,342.0
2017,12,662.9398148148148,1350.0
2018,12,198.4642375168691,591.0
2019,12,160.82496607869743,448.0
