Year,Month,mean,max
2018,1,157.5206611570248,391.0
2019,1,130.14128943758573,319.0
2020,1,151.6395534290271,358.0
2018,2,134.68352365415987,342.0
2019,2,135.47012578616352,331.0
2020,2,242.496632996633,585.0
2018,3,101.83467741935483,224.0
2019,3,93.65185185185184,237.0
2020,3,2024.4790764790764,13048.0
2018,4,95.22809457579972,226.0
2019,4,77.91730474732006,178.0
2020,4,546.2231833910034,3459.0
2018,5,87.12096774193549,176.0
2019,5,72.07327586206897,161.0
2020,5,251.77382645803698,553.0
2018,6,223.97632311977716,820.0
2019,6,120.67614533965245,521.0
2020,6,261.1757925072046,593.0
2018,7,186.3469387755102,492.0
2019,7,164.58195488721805,511.0
2020,7,244.09241379310345,513.0
2018,8,103.5569105691057,184.0
2019,8,109.0887323943662,259.0
2020,8,177.88447653429603,316.0
2018,9,91.29846582984658,216.0
2019,9,110.24885496183207,271.0
2018,10,79.58672086720867,176.0
2019,10,83.35520684736092,184.0
2018,11,116.27377521613833,540.0
2019,11,89.00585651537335,263.0
2017,12,186.44907407407408,464.0
2018,12,140.56216216216217,375.0
2019,12,141.30642750373693,306.0
