Year,Month,mean,max
2018,1,160.17079889807164,362.0
2019,1,195.10840108401084,700.0
2020,1,83.57414965986395,186.0
2018,2,128.49918433931484,265.0
2019,2,229.80774962742177,583.0
2020,2,67.78726483357453,128.0
2018,3,99.77553763440861,182.0
2019,3,102.41997264021887,227.0
2020,3,69.71020408163265,134.0
2018,4,98.20612813370474,176.0
2019,4,70.34370579915134,141.0
2020,4,108.01791530944625,294.0
2018,5,106.42069892473118,286.0
2019,5,77.02880658436214,173.0
2020,5,113.31972789115646,237.0
2018,6,116.31388888888888,259.0
2019,6,78.55413105413105,210.0
2020,6,78.05477528089888,160.0
2018,7,118.89445196211096,224.0
2019,7,92.66348773841962,248.0
2020,7,91.37231182795699,165.0
2018,8,90.9,164.0
2019,8,101.13648648648649,256.0
2020,8,73.83680555555556,126.0
2018,9,89.95955369595536,204.0
2019,9,80.10829817158931,202.0
2018,10,93.72665764546684,261.0
2019,10,83.17972972972973,163.0
2018,11,150.62377622377622,289.0
2019,11,102.59353023909986,211.0
2017,12,169.28703703703704,329.0
2018,12,110.82479784366576,232.0
2019,12,95.20460704607046,183.0
