Year,Month,mean,max
2018,1,27.210833643930922,283.0
2019,1,0.43253339370613536,5.0
2020,1,0.17823576038953687,3.0
2018,2,6.288583367030597,217.0
2019,2,5.0610165278985955,327.0
2020,2,0.19365002423654873,3.0
2018,3,5.978134110787172,396.0
2019,3,0.2660205245153934,4.0
2020,3,0.13172836702248467,3.0
2018,4,3.6468124709167054,289.0
2019,4,0.17324225650688965,3.0
2020,4,0.24791467250102558,3.0
2018,5,1.3650953984287317,31.0
2019,5,0.30172709596248426,35.0
2020,5,0.27012140287769787,23.0
2018,6,1.8536953242835597,58.0
2019,6,0.39644549763033177,16.0
2020,6,0.29910923581809656,7.0
2018,7,3.7720762377354236,22.0
2019,7,0.2857142857142857,4.0
2020,7,0.33104611923509564,5.0
2018,8,3.2615298087739033,46.0
2019,8,0.15512184115523467,3.0
2020,8,0.2246207701283547,5.0
2018,9,0.5914265799256505,7.0
2019,9,0.11338877825934168,2.0
2018,10,0.5831455610635421,5.0
2019,10,0.11878609444004076,3.0
2018,11,0.7718035071420276,16.0
2019,11,0.09508119557542952,2.0
2017,12,21.968828654404646,208.0
2018,12,0.6047816814457291,5.0
2019,12,0.20623447029591147,3.0
