Year,Month,mean,max
2018,1,715.1373395565928,1438.0
2019,1,644.2086306489977,1278.0
2020,1,604.3815834182807,1108.0
2018,2,624.7096860745909,1287.0
2019,2,606.9663270377733,1146.0
2020,2,629.7220203488372,2116.0
2018,3,641.2049097634795,1236.0
2019,3,619.7607977207978,1385.0
2020,3,803.5941470054446,1439.0
2018,4,567.6945543402373,1099.0
2019,4,559.0902990346127,1077.0
2020,4,938.7865337339525,1583.0
2018,5,717.5104926495343,1826.0
2019,5,2507.2803930530163,19469.0
2020,5,822.7868060238255,1432.0
2018,6,603.7316705336427,1108.0
2019,6,1010.8586815007693,5507.0
2020,6,710.4503047351149,1247.0
2018,7,614.5197383261899,1085.0
2019,7,2759.7225769669326,12991.0
2020,7,694.8904510178833,1138.0
2018,8,515.6470588235294,922.0
2019,8,1410.19268018018,2783.0
2020,8,719.9833576642336,1086.0
2018,9,591.439976757699,1211.0
2019,9,812.9967197750703,1751.0
2018,10,628.7606173256731,1217.0
2019,10,677.7482169138458,1363.0
2018,11,596.4130762977587,1148.0
2019,11,693.8973061992707,2108.0
2017,12,761.8765193903145,1414.0
2018,12,592.6973846671905,1086.0
2019,12,649.2682926829268,1140.0
