Year,Month,mean,max
2018,1,4369.8370572854765,8912.0
2019,1,3925.1184613638943,8529.0
2020,1,1232.7436426116838,2381.0
2018,2,3660.8987239758226,8542.0
2019,2,3727.0148508673406,7405.0
2020,2,1343.5536925163358,2484.0
2018,3,4638.09309107223,19008.0
2019,3,3449.2020260158856,7066.0
2020,3,1621.5113702623908,3369.0
2018,4,8683.080810433163,35282.0
2019,4,2259.750356125356,4572.0
2020,4,1429.8816708577815,3182.0
2018,5,3459.788865192502,8059.0
2019,5,4292.010951008646,10335.0
2020,5,1078.543289310306,2000.0
2018,6,3236.005223447475,9417.0
2019,6,2650.064622124863,5782.0
2020,6,1002.386320754717,2902.0
2018,7,4642.672271752624,10086.0
2019,7,3147.3931432610743,6470.0
2020,7,1786.1265067027148,3690.0
2018,8,3202.4718531862195,6493.0
2019,8,2070.0621430203337,3694.0
2020,8,1099.6735354724758,1847.0
2018,9,3959.7422991979543,17395.0
2019,9,1894.183846971307,3435.0
2018,10,3046.0114981400066,6150.0
2019,10,1461.799726433375,3172.0
2018,11,2120.6958294501396,4219.0
2019,11,1108.9965741287656,2069.0
2017,12,4808.313850308642,8781.0
2018,12,4502.399662921348,10270.0
2019,12,1132.0245042170047,2097.0
