Year,Month,mean,max
2018,1,1063.629839362071,2326.0
2019,1,952.3297113752122,1866.0
2020,1,1111.506779661017,2104.0
2018,2,967.1914979214162,1986.0
2019,2,864.6467958271237,1808.0
2020,2,1239.5390285161914,2745.0
2018,3,839.8296894270658,1659.0
2019,3,774.0335837887068,1489.0
2020,3,1327.9221597300339,2537.0
2018,4,737.3315893500755,1462.0
2019,4,769.6285513031228,1544.0
2020,4,1473.5073539333423,2373.0
2018,5,717.2163768928772,1320.0
2019,5,880.9827704244638,1758.0
2020,5,1159.0146976326714,2116.0
2018,6,842.1985370950888,1735.0
2019,6,925.5048212605833,2188.0
2020,6,955.6509345794393,1739.0
2018,7,1069.762012181367,1907.0
2019,7,1262.8561713702823,2443.0
2020,7,1097.2691918624255,1827.0
2018,8,814.0343897505057,1510.0
2019,8,873.8665018541409,1551.0
2020,8,906.2344205008736,1380.0
2018,9,991.3392546151167,2198.0
2019,9,870.9058768438305,1981.0
2018,10,693.4492851514128,1364.0
2019,10,689.7639218344065,1412.0
2018,11,695.0167014613779,1533.0
2019,11,806.9719186934556,1688.0
2017,12,1040.1518132716049,2115.0
2018,12,858.9251486926271,1890.0
2019,12,940.7625493513818,1990.0
