Year,Month,mean,max
2018,1,42.78386514148104,139.0
2019,1,33.56488290530603,118.0
2020,1,61.90483725135624,181.0
2018,2,34.504907892967594,118.0
2019,2,30.95715350223547,98.0
2020,2,60.7409689501027,264.0
2018,3,26.458244591413518,72.0
2019,3,21.1819838287211,62.0
2020,3,53.615583830649705,213.0
2018,4,19.37418604651163,63.0
2019,4,17.430953499295445,45.0
2020,4,62.0649736593273,167.0
2018,5,20.722010320843616,56.0
2019,5,16.4462574167047,47.0
2020,5,54.4726088908846,195.0
2018,6,26.663961038961038,99.0
2019,6,25.457112601482528,143.0
2020,6,57.79350619014249,172.0
2018,7,35.183602120221046,109.0
2019,7,47.559410430839,153.0
2020,7,69.64639766213331,182.0
2018,8,21.102180755395683,66.0
2019,8,23.117052347787013,60.0
2020,8,37.28904428904429,89.0
2018,9,35.229510099837476,187.0
2019,9,30.1812968164794,131.0
2018,10,22.813534511879293,63.0
2019,10,26.815593220338982,194.0
2018,11,29.501043841336116,99.0
2019,11,66.53564298297123,345.0
2017,12,44.104001546491396,127.0
2018,12,37.924371633752244,104.0
2019,12,108.3977208620106,419.0
