Year,Month,mean,max
2018,1,25.112775746136606,111.0
2019,1,6.118816354190196,42.0
2020,1,1.2534925642181163,19.0
2018,2,20.518200134318334,74.0
2019,2,5.747608992671718,36.0
2020,2,0.8659546381855274,12.0
2018,3,17.587173449938334,72.0
2019,3,4.840326604672262,31.0
2020,3,0.3884779197489352,9.0
2018,4,17.51324657215896,80.0
2019,4,4.649578651685394,30.0
2020,4,0.28001854427445527,8.0
2018,5,17.014133482894,77.0
2019,5,3.9493542953396967,29.0
2020,5,0.33135298733325863,7.0
2018,6,16.29370791734386,66.0
2019,6,4.216658867571362,24.0
2020,6,0.3884480746791132,8.0
2018,7,14.969031531531531,61.0
2019,7,5.843324710381284,99.0
2020,7,0.43185900314324205,13.0
2018,8,12.230052743799797,54.0
2019,8,3.5389624971929035,25.0
2020,8,0.32247746437918,7.0
2018,9,9.988977839656572,54.0
2019,9,2.4888758782201403,27.0
2018,10,9.823635138171197,51.0
2019,10,1.7170770273322793,16.0
2018,11,7.4041270577324365,45.0
2019,11,1.4010532475131656,15.0
2017,12,31.531352498552963,118.0
2018,12,7.382639901312101,44.0
2019,12,1.6523349797934441,16.0
