Year,Month,mean,max
2018,1,152.53030303030303,296.0
2019,1,92.00675675675676,159.0
2020,1,111.61756756756756,221.0
2018,2,139.92156862745097,263.0
2019,2,80.8628912071535,145.0
2020,2,97.18587896253602,181.0
2018,3,134.50471063257066,239.0
2019,3,87.67486338797814,165.0
2020,3,102.56586021505376,208.0
2018,4,122.30222841225627,226.0
2019,4,84.52112676056338,163.0
2020,4,124.20473537604457,211.0
2018,5,114.98387096774194,252.0
2019,5,100.06199460916442,257.0
2020,5,124.45417789757413,213.0
2018,6,119.73991655076495,231.0
2019,6,113.08462623413259,248.0
2020,6,122.68302945301542,232.0
2018,7,178.91486486486485,468.0
2019,7,114.7472972972973,222.0
2020,7,116.6491935483871,209.0
2018,8,120.1278600269179,220.0
2019,8,94.0472334682861,162.0
2020,8,87.40625,138.0
2018,9,95.23955431754875,175.0
2019,9,90.75280898876404,184.0
2018,10,95.29419703103913,229.0
2019,10,78.38243243243244,141.0
2018,11,90.58019525801953,175.0
2019,11,78.82981715893108,190.0
2017,12,166.25462962962962,298.0
2018,12,93.06854838709677,175.0
2019,12,113.722371967655,228.0
