Year,Month,mean,max
2018,1,94.96730245231608,227.0
2019,1,20.95681511470985,49.0
2020,1,14.388663967611336,35.0
2018,2,69.97906602254429,180.0
2019,2,17.828869047619047,42.0
2020,2,13.74207492795389,32.0
2018,3,57.02960969044415,112.0
2019,3,17.212534059945504,42.0
2020,3,16.032258064516128,44.0
2018,4,48.84540389972145,97.0
2019,4,19.10689170182841,45.0
2020,4,20.90125173852573,46.0
2018,5,49.26209677419355,98.0
2019,5,17.188172043010752,37.0
2020,5,17.7277628032345,38.0
2018,6,153.17246175243395,563.0
2019,6,19.332390381895333,41.0
2020,6,16.104895104895103,32.0
2018,7,88.99864864864865,209.0
2019,7,15.33243606998654,34.0
2020,7,14.181451612903226,33.0
2018,8,49.28763440860215,97.0
2019,8,13.973082099596231,35.0
2020,8,13.315972222222221,31.0
2018,9,46.575799721835885,96.0
2019,9,14.363253856942496,32.0
2018,10,40.40456989247312,94.0
2019,10,12.573748308525033,31.0
2018,11,26.5041782729805,67.0
2019,11,13.48945147679325,34.0
2017,12,115.86574074074075,240.0
2018,12,24.706989247311828,55.0
2019,12,14.160161507402423,32.0
