Year,Month,mean,max
2018,1,90.30340136054421,196.0
2019,1,100.48976807639836,266.0
2020,1,101.42995839112344,259.0
2018,2,73.73836276083468,148.0
2019,2,88.50602409638554,201.0
2020,2,86.496996996997,172.0
2018,3,111.9260752688172,655.0
2019,3,97.64275862068966,373.0
2020,3,105.66527777777777,232.0
2018,4,109.2883008356546,415.0
2019,4,72.64377682403433,150.0
2020,4,152.61960132890366,290.0
2018,5,70.93943472409153,141.0
2019,5,92.57241379310345,315.0
2020,5,130.59259259259258,454.0
2018,6,124.74512534818942,368.0
2019,6,74.90265486725664,139.0
2020,6,143.8361581920904,438.0
2018,7,104.93504736129906,263.0
2019,7,109.85955056179775,305.0
2020,7,146.88108108108108,271.0
2018,8,70.87162162162163,134.0
2019,8,80.6120218579235,157.0
2020,8,115.6411149825784,209.0
2018,9,76.46582984658299,152.0
2019,9,75.2674253200569,144.0
2018,10,64.51962110960758,130.0
2019,10,91.97674418604652,316.0
2018,11,111.32016925246826,282.0
2019,11,78.34512022630834,203.0
2017,12,99.40277777777777,200.0
2018,12,115.79622132253711,262.0
2019,12,131.7045143638851,368.0
