Year,Month,mean,max
2018,1,89.72380952380952,248.0
2019,1,62.84803256445048,130.0
2020,1,88.18553888130968,285.0
2018,2,66.51685393258427,143.0
2019,2,73.08059701492537,231.0
2020,2,79.19505094614264,175.0
2018,3,46.604838709677416,87.0
2019,3,47.52804377564979,89.0
2020,3,84.27656675749319,260.0
2018,4,43.86787204450626,78.0
2019,4,42.707801418439715,149.0
2020,4,63.03612479474548,135.0
2018,5,62.52489905787348,156.0
2019,5,60.2530779753762,198.0
2020,5,99.50204638472033,195.0
2018,6,76.11961057023645,247.0
2019,6,56.02877697841727,188.0
2020,6,87.51404494382022,305.0
2018,7,90.08795669824086,208.0
2019,7,91.63885088919288,217.0
2020,7,153.93951612903226,326.0
2018,8,58.74324324324324,96.0
2019,8,49.685135135135134,78.0
2020,8,87.71875,119.0
2018,9,44.430362116991645,78.0
2019,9,42.92101551480959,80.0
2018,10,42.26116373477672,105.0
2019,10,43.40760869565217,100.0
2018,11,54.00421348314607,116.0
2019,11,49.675105485232066,120.0
2017,12,113.16435185185185,279.0
2018,12,58.77628032345014,131.0
2019,12,66.438263229308,146.0
