Year,Month,mean,max
2018,1,204.67724137931035,264.0
2019,1,98.93108108108108,123.0
2020,1,39.500674763832656,61.0
2018,2,202.32300163132138,258.0
2019,2,88.3859910581222,115.0
2020,2,37.96690647482014,54.0
2018,3,196.8021534320323,251.0
2019,3,80.22131147540983,106.0
2020,3,43.20295698924731,66.0
2018,4,191.44289693593313,243.0
2019,4,89.09845288326301,135.0
2020,4,41.39693593314763,60.0
2018,5,154.34589502018844,217.0
2019,5,96.05248990578735,130.0
2020,5,40.321236559139784,60.0
2018,6,142.97079276773297,189.0
2019,6,85.30649717514125,126.0
2020,6,35.49299719887955,59.0
2018,7,128.89324324324323,164.0
2019,7,77.72334682860999,106.0
2020,7,29.672043010752688,45.0
2018,8,123.185733512786,160.0
2019,8,83.01754385964912,110.0
2020,8,32.38194444444444,42.0
2018,9,123.43036211699165,156.0
2019,9,79.81971830985916,101.0
2018,10,113.51547779273217,158.0
2019,10,70.02300405953991,98.0
2018,11,98.76429567642957,139.0
2019,11,63.375,88.0
2017,12,192.63888888888889,245.0
2018,12,87.63575268817205,117.0
2019,12,46.05256064690027,72.0
