Year,Month,mean,max
2018,1,47.99215126650018,163.0
2019,1,32.900677966101696,79.0
2020,1,34.73872858431019,76.0
2018,2,43.898683149690946,106.0
2019,2,31.67630990812019,77.0
2020,2,29.746367239101716,76.0
2018,3,41.16100459692791,96.0
2019,3,31.293937329700274,71.0
2020,3,43.85725498990805,103.0
2018,4,40.83860097606321,87.0
2019,4,28.195384795595643,67.0
2020,4,38.54890358510268,88.0
2018,5,33.681695827725434,82.0
2019,5,28.53306342780027,71.0
2020,5,34.83561336622561,80.0
2018,6,38.82193368884767,92.0
2019,6,27.091154071470417,72.0
2020,6,31.81699346405229,90.0
2018,7,38.12088778729157,132.0
2019,7,31.78293345405161,79.0
2020,7,29.220849247360142,71.0
2018,8,41.02077251291264,122.0
2019,8,25.828523301516004,60.0
2020,8,27.355251672970613,52.0
2018,9,47.068841420942654,179.0
2019,9,23.89887640449438,60.0
2018,10,39.98965245754133,97.0
2019,10,24.66979319697141,60.0
2018,11,33.60410387201484,83.0
2019,11,25.338250790305583,61.0
2017,12,41.89654506851959,93.0
2018,12,30.888938748036797,73.0
2019,12,29.28186412128018,73.0
