Year,Month,mean,max
2018,1,1587.5985134362493,3734.0
2019,1,992.1799593312246,2024.0
2020,1,1031.4504900304157,2165.0
2018,2,1197.422195416164,2454.0
2019,2,898.6887343187182,1848.0
2020,2,1185.8701236346176,3195.0
2018,3,960.3974215246636,1895.0
2019,3,805.3469781154325,1592.0
2020,3,1188.3669992153345,2452.0
2018,4,855.8386234158819,1671.0
2019,4,711.2467821202902,1392.0
2020,4,1291.9780945757998,2370.0
2018,5,1464.2231692273185,4027.0
2019,5,2289.565944550455,8687.0
2020,5,1086.9742239157233,2223.0
2018,6,1029.592163227452,2050.0
2019,6,1293.4471221338324,3250.0
2020,6,1154.9422471123555,2595.0
2018,7,1258.5960369286197,2708.0
2019,7,1107.9182298101764,2446.0
2020,7,1113.1290684624018,2315.0
2018,8,1082.1998653349792,2979.0
2019,8,905.5125126248457,1808.0
2020,8,902.6009880848591,1681.0
2018,9,1008.6536675951718,2293.0
2019,9,812.1938883034774,2852.0
2018,10,1126.8094596112796,2905.0
2019,10,1071.739022463032,2411.0
2018,11,966.8605379086483,1995.0
2019,11,977.2483323581041,2106.0
2017,12,1945.5979162647116,3832.0
2018,12,974.81989458338,2094.0
2019,12,1006.7961154148422,2164.0
