Year,Month,mean,max
2018,1,17.215927099841522,2296.0
2019,1,0.014634146341463415,2.0
2020,1,0.002066115702479339,2.0
2018,2,0.4864494935669313,62.0
2019,2,0.04282147315855181,2.0
2020,2,0.00432686364198294,1.0
2018,3,0.03972172351885099,2.0
2019,3,0.06327071568514464,3.0
2020,3,0.007600561272217025,1.0
2018,4,0.052637708163502966,2.0
2019,4,0.0071174377224199285,1.0
2020,4,0.0792828127188682,3.0
2018,5,0.0285168968227237,2.0
2019,5,0.011764705882352941,1.0
2020,5,0.06919516875493847,2.0
2018,6,0.07171869560171754,2.0
2019,6,0.04205778373765696,4.0
2020,6,0.019133104995866304,1.0
2018,7,0.041774867336569946,2.0
2019,7,0.04267861353454374,5.0
2020,7,0.01115744393102671,1.0
2018,8,0.03265030398558883,2.0
2019,8,0.04478464526448075,2.0
2020,8,0.0035450516986706058,1.0
2018,9,0.029637377963737797,2.0
2019,9,0.01775147928994083,1.0
2018,10,0.08479927830401443,3.0
2019,10,0.03139986298241608,3.0
2018,11,0.1012584479142391,4.0
2019,11,0.01609657947686117,1.0
2017,12,15.459102389741597,475.0
2018,12,0.05034273513877964,1.0
2019,12,0.02509124087591241,1.0
