Year,Month,mean,max
2018,1,398.8543229828004,800.0
2019,1,303.7988232631817,702.0
2020,1,297.5455367231638,577.0
2018,2,359.0370022791259,710.0
2019,2,241.6276701440636,474.0
2020,2,258.6709350084561,498.0
2018,3,337.55381165919283,660.0
2019,3,216.76070127504553,441.0
2020,3,292.9000337343978,586.0
2018,4,320.32135798163006,618.0
2019,4,199.88840596734406,387.0
2020,4,358.9790907864562,599.0
2018,5,363.5545709478407,780.0
2019,5,245.81431180095868,543.0
2020,5,305.8611360574764,574.0
2018,6,683.5473427709445,1469.0
2019,6,270.14742534681403,503.0
2020,6,254.93912129002103,506.0
2018,7,535.6243093922652,1175.0
2019,7,320.7384162229523,702.0
2020,7,312.9543871475115,551.0
2018,8,399.36720242778466,839.0
2019,8,317.84153742414026,642.0
2020,8,338.5259324009324,643.0
2018,9,315.47468648397586,601.0
2019,9,244.29805666120347,482.0
2018,10,351.2643315688704,784.0
2019,10,275.8030748360841,750.0
2018,11,380.0694734400371,817.0
2019,11,281.21984732824427,670.0
2017,12,396.412037037037,676.0
2018,12,377.2891606822262,777.0
2019,12,286.4853372434018,558.0
