Year,Month,mean,max
2018,1,161.78925619834712,294.0
2019,1,167.57575757575756,308.0
2020,1,197.16612377850163,322.0
2018,2,143.86296900489396,272.0
2019,2,170.20695102685625,305.0
2020,2,183.08614864864865,302.0
2018,3,147.872311827957,278.0
2019,3,159.52102102102103,303.0
2020,3,214.08575581395348,389.0
2018,4,139.25069637883007,253.0
2019,4,144.3302891933029,249.0
2020,4,274.07785467128025,475.0
2018,5,129.66621803499328,241.0
2019,5,153.15895953757226,281.0
2020,5,228.14935988620198,403.0
2018,6,143.6949860724234,265.0
2019,6,149.53025477707007,254.0
2020,6,203.1795620437956,346.0
2018,7,147.7356948228883,267.0
2019,7,150.2587519025875,250.0
2020,7,189.0993103448276,331.0
2018,8,143.1138211382114,271.0
2019,8,153.97602256699577,264.0
2020,8,185.00727272727272,279.0
2018,9,147.17737430167597,256.0
2019,9,159.7195685670262,284.0
2018,10,140.53929539295393,271.0
2019,10,164.01147776183643,274.0
2018,11,163.92040520984082,319.0
2019,11,171.77433628318585,298.0
2017,12,170.53472222222223,294.0
2018,12,170.1637347767253,305.0
2019,12,183.55637982195844,327.0
