Year,Month,mean,max
2018,1,96.43545189504373,195.0
2019,1,66.04853820973022,131.0
2020,1,80.22894144144144,177.0
2018,2,74.9747617129816,139.0
2019,2,56.40936180779737,132.0
2020,2,73.76781857451404,149.0
2018,3,63.481556228276716,140.0
2019,3,50.31398775787803,105.0
2020,3,74.6177722994173,167.0
2018,4,53.87398468322117,116.0
2019,4,47.77716692010762,94.0
2020,4,109.37388483373884,220.0
2018,5,50.33901727619475,106.0
2019,5,55.25398249943908,114.0
2020,5,159.081241595697,273.0
2018,6,50.69677269561179,117.0
2019,6,53.53039513677812,110.0
2020,6,109.75361136999068,228.0
2018,7,79.35562310030394,145.0
2019,7,69.28523339317773,130.0
2020,7,139.13275030833054,256.0
2018,8,59.03680017951307,125.0
2019,8,50.76020637056976,119.0
2020,8,127.79732868757259,227.0
2018,9,39.969489559164735,87.0
2019,9,42.431092928112214,95.0
2018,10,39.866771335651,83.0
2019,10,42.25614707872772,97.0
2018,11,44.495771057814856,111.0
2019,11,61.79425166491413,122.0
2017,12,75.88365811306193,148.0
2018,12,55.62725743129557,134.0
2019,12,66.38041283374467,142.0
