Year,Month,mean,max
2018,1,471.64297954986864,1310.0
2019,1,315.3238848108413,835.0
2020,1,287.5146429375986,638.0
2018,2,521.6924209962507,2324.0
2019,2,362.6707226222995,862.0
2020,2,247.89128869690424,543.0
2018,3,405.07081232493,1184.0
2019,3,258.4875864414465,598.0
2020,3,263.3924929971989,650.0
2018,4,266.578054167151,625.0
2019,4,387.4615744531524,1661.0
2020,4,526.3988412514484,1728.0
2018,5,235.82554097993048,506.0
2019,5,260.497868521427,632.0
2020,5,286.43675070028013,625.0
2018,6,298.40041734291674,1094.0
2019,6,244.34182838438159,698.0
2020,6,241.6057142857143,682.0
2018,7,314.52347180006757,802.0
2019,7,290.35226125014026,668.0
2020,7,291.58887518223617,633.0
2018,8,396.89217996185346,1432.0
2019,8,219.14237630427465,447.0
2020,8,210.99709724238025,461.0
2018,9,247.32826641912277,548.0
2019,9,185.85630772828247,434.0
2018,10,227.2269973070018,565.0
2019,10,309.27639891696754,1049.0
2018,11,295.48452891412677,1019.0
2019,11,259.7893997893998,607.0
2017,12,531.6675670461123,1350.0
2018,12,354.10577678070666,883.0
2019,12,300.07987435494726,689.0
