Year,Month,mean,max
2018,1,65.4375,141.0
2019,1,21.0,50.0
2020,1,15.993730407523511,42.0
2018,2,62.258426966292134,120.0
2019,2,17.20125786163522,41.0
2020,2,17.11111111111111,42.0
2018,3,59.04704301075269,118.0
2019,3,18.895741556534507,47.0
2020,3,22.502881844380404,63.0
2018,4,56.00557103064067,115.0
2019,4,18.80151515151515,47.0
2020,4,30.13816925734024,83.0
2018,5,53.075370121130554,129.0
2019,5,20.617478510028654,198.0
2020,5,27.6864406779661,63.0
2018,6,51.17154811715481,99.0
2019,6,23.021875,57.0
2020,6,23.24425287356322,48.0
2018,7,45.56539509536785,93.0
2019,7,19.357784431137723,43.0
2020,7,23.638850889192888,48.0
2018,8,45.65989159891599,82.0
2019,8,17.732117812061713,46.0
2020,8,25.115942028985508,49.0
2018,9,40.55509065550906,93.0
2019,9,16.21180030257186,43.0
2018,10,27.98509485094851,70.0
2019,10,13.995708154506438,34.0
2018,11,25.769784172661872,64.0
2019,11,21.825396825396826,61.0
2017,12,61.58101851851852,122.0
2018,12,23.164864864864864,55.0
2019,12,18.059941520467838,47.0
