Year,Month,mean,max
2018,1,51.82571809477639,115.0
2019,1,81.01685520361991,238.0
2020,1,64.65536340002261,157.0
2018,2,41.05406859448554,96.0
2019,2,46.91404794435474,117.0
2020,2,89.51656189555126,223.0
2018,3,38.99080820535814,99.0
2019,3,71.63374344953293,252.0
2020,3,100.2374774368231,215.0
2018,4,37.36318176532155,85.0
2019,4,47.849100951933245,105.0
2020,4,115.86390131489766,312.0
2018,5,35.826413824057454,76.0
2019,5,52.26874358096542,113.0
2020,5,90.41061609246998,159.0
2018,6,61.058448335845995,223.0
2019,6,52.22565432680972,139.0
2020,6,100.7516653032605,241.0
2018,7,66.1396345589894,161.0
2019,7,60.634442803589685,136.0
2020,7,111.68574319766134,253.0
2018,8,40.62196492805755,78.0
2019,8,43.4893760539629,87.0
2020,8,68.92973760932945,126.0
2018,9,33.26768087330159,80.0
2019,9,36.457142857142856,78.0
2018,10,39.42195945945946,117.0
2019,10,43.774773755656106,137.0
2018,11,39.14305603898364,109.0
2019,11,56.37880747971304,150.0
2017,12,54.63478260869565,117.0
2018,12,65.26335278276481,193.0
2019,12,83.9655717349588,167.0
