Year,Month,mean,max
2018,1,446.66950437317786,909.0
2019,1,482.1517381949949,1008.0
2020,1,490.8399184874901,1010.0
2018,2,382.6677397719651,794.0
2019,2,470.3125,1035.0
2020,2,498.29312015503876,1096.0
2018,3,385.35590939672574,782.0
2019,3,501.20827633378934,1115.0
2020,3,571.1683494044242,1330.0
2018,4,376.4396882633477,775.0
2019,4,450.3628652214892,947.0
2020,4,630.2521834061135,1193.0
2018,5,365.88171922343173,717.0
2019,5,430.3881074899943,851.0
2020,5,556.441434352518,1067.0
2018,6,425.53805104408355,915.0
2019,6,448.802010644589,951.0
2020,6,498.29351775876216,1004.0
2018,7,391.52193526559154,757.0
2019,7,472.7724475843209,909.0
2020,7,521.2761915467626,967.0
2018,8,397.67667566351776,783.0
2019,8,492.74391069012177,1039.0
2020,8,565.2654609101517,979.0
2018,9,384.02021610317183,753.0
2019,9,414.6893886156008,819.0
2018,10,401.0075484452456,981.0
2019,10,393.75509741730855,774.0
2018,11,408.91952154221343,910.0
2019,11,437.4235612569142,931.0
2017,12,437.48475492088,969.0
2018,12,431.55185185185184,970.0
2019,12,494.9122529644269,1050.0
